timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1727550000,Sep 28 2024 - 7:00pm,complete,N/A,Monaco,Montpellier,Marc Bollengier,6,2.33,0.00,2.25,0.20,2,1,3,2,1,1,"32,90'8","16",6,2,4,0,2,1,0,4,2,1,22,10,8,5,10,3,17,17,65,35,1.35,1.03,2.09,1.06,3.42,34,84,67,42,25,67,84,59,84,9.00,4.50,1.32,5.40,8.00,1.08,1.52,2.10,3.18,1.70,2.05,Stade Louis-II (Monaco)
1727614800,Sep 29 2024 - 1:00pm,complete,N/A,Toulouse,Olympique Lyonnais,Gaël Angoula,6,1.33,0.50,1.07,1.38,1,2,3,2,1,1,"14","28,90'5",3,4,2,0,2,0,0,2,1,1,12,5,5,2,4,1,12,15,45,55,1.24,1.14,1.29,0.64,1.75,17,59,42,17,0,42,42,34,59,13.50,3.17,2.50,3.40,2.70,1.24,1.91,2.95,5.30,1.70,2.05,Stadium de Toulouse (Toulouse)
1727622000,Sep 29 2024 - 3:00pm,complete,N/A,Nantes,Saint-Étienne,Abdelatif Kherradji,6,1.50,0.00,1.20,0.38,2,2,4,1,1,0,"10,49","57,67",8,4,2,1,2,0,0,3,0,2,18,7,5,4,6,2,11,12,61,39,1.50,0.88,1.57,0.88,3.42,25,84,59,34,17,59,100,34,84,7.17,4.83,2.05,3.40,3.60,1.31,1.95,3.41,5.55,1.80,1.95,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1727622000,Sep 29 2024 - 3:00pm,complete,N/A,Angers SCO,Reims,Eric Wattellier,6,0.33,2.00,0.88,1.13,1,3,4,2,0,2,"84","9,25,79",5,4,0,0,3,0,0,0,2,1,15,22,4,11,6,9,7,11,53,47,1.25,1.23,1.27,2.23,3.09,84,84,67,42,17,59,100,42,67,8.17,3.67,3.10,3.30,2.30,1.36,1.91,3.36,6.25,1.91,1.91,Stade Raymond Kopa (Angers)
1727635500,Sep 29 2024 - 6:45pm,complete,N/A,Strasbourg,Olympique Marseille,Willy Delajod,6,2.00,3.00,2.13,1.80,1,0,1,1,1,0,"40","",8,3,2,0,1,0,0,2,0,1,15,11,7,4,6,5,17,7,41,59,1.26,1.11,1.61,1.12,4.00,100,100,75,75,34,34,84,75,100,6.00,5.00,3.75,3.70,1.89,1.15,1.67,2.30,4.33,1.53,2.38,Stade de la Meinau (Strasbourg)
1728067500,Oct 04 2024 - 6:45pm,complete,N/A,Olympique Marseille,Angers SCO,Romain Lissorgue,7,2.00,0.50,1.94,1.07,1,1,2,0,0,0,"51","54",9,3,3,1,0,1,4,0,1,0,17,11,5,4,6,4,15,9,76,24,1.67,0.89,1.66,1.02,2.50,50,100,25,25,0,0,100,25,100,7.00,4.50,1.22,5.60,9.60,1.17,1.58,2.20,4.20,2.10,1.67,Orange Vélodrome (Marseille)
1728140400,Oct 05 2024 - 3:00pm,complete,N/A,Saint-Étienne,Auxerre,Mathieu Vernice,7,1.50,0.00,1.40,0.94,3,1,4,1,1,0,"15,54,86","74",5,4,3,0,1,0,0,3,1,0,14,12,6,4,5,5,13,10,41,59,1.48,1.12,1.30,1.29,2.59,34,75,34,34,17,17,75,59,75,8.33,6.00,2.50,3.50,2.70,1.28,1.82,3.20,6.00,1.67,2.10,Stade Geoffroy-Guichard (Saint-Ètienne)
1728147600,Oct 05 2024 - 5:00pm,complete,N/A,Lille,Toulouse,Clément Turpin,7,1.33,0.50,2.20,1.19,2,1,3,1,0,1,"57,72","39",4,6,3,0,2,0,2,1,1,1,11,11,4,5,4,5,13,8,58,42,1.61,1.19,1.06,1.29,3.00,59,100,34,34,17,34,75,59,100,8.50,3.50,1.75,3.75,4.60,1.28,1.89,3.20,6.00,1.80,1.95,Decathlon Arena - Stade Pierre-Mauroy (Villeneuve d'Ascq)
1728154800,Oct 05 2024 - 7:00pm,complete,N/A,Rennes,Monaco,Thomas Léonard,7,2.33,3.00,1.56,1.27,1,2,3,3,1,2,"11","6,22",10,4,2,0,4,0,1,1,1,3,15,6,4,3,5,2,9,16,58,42,1.74,1.92,1.35,0.76,2.59,17,100,59,0,0,59,75,25,100,10.67,3.17,2.60,3.65,2.37,1.18,1.54,2.45,4.33,1.53,2.38,Roazhon Park (Rennes)
1728219600,Oct 06 2024 - 1:00pm,complete,N/A,Olympique Lyonnais,Nantes,Marc Bollengier,7,1.00,1.67,2.13,0.88,2,0,2,1,1,0,"22,54","",6,9,1,0,2,0,0,1,0,2,18,13,7,7,7,4,10,5,62,38,1.79,1.10,1.83,1.49,3.34,67,84,50,50,34,50,50,50,67,11.00,6.00,1.75,3.70,4.33,1.20,1.80,2.69,4.75,1.70,2.05,Groupama Stadium (Décines-Charpieu)
1728226800,Oct 06 2024 - 3:00pm,complete,N/A,Brest,Le Havre,Benoît Millot,N/A,2.00,1.00,1.80,1.13,2,0,2,1,1,0,"12,90'2","",1,9,3,1,0,1,2,2,0,1,9,15,4,0,2,10,19,11,53,47,1.60,1.10,0.93,0.99,3.34,33,100,50,50,17,50,67,84,100,9.66,4.00,1.75,3.55,4.70,1.32,2.02,3.90,7.00,1.95,1.80,N/A
1728226800,Oct 06 2024 - 3:00pm,complete,N/A,Strasbourg,Lens,Stéphanie Frappart,7,2.33,1.67,2.13,1.67,2,2,4,3,1,2,"18,60","5,44",3,5,2,0,4,0,2,0,2,2,11,13,6,6,4,3,15,18,37,63,1.38,1.21,1.24,1.36,2.00,67,67,17,17,0,0,84,33,67,9.66,5.34,3.35,3.50,2.08,1.23,1.82,2.90,5.25,1.67,2.10,Stade de la Meinau (Strasbourg)
1728226800,Oct 06 2024 - 3:00pm,complete,N/A,Reims,Montpellier,Benoît Bastien,7,1.33,0.00,1.00,0.20,4,2,6,3,2,1,"6,25,57,90'3","37,90'1",4,4,3,0,5,0,0,3,2,3,19,11,6,4,8,4,15,13,48,52,0.81,1.04,1.62,1.09,3.17,50,100,67,17,17,67,100,17,100,4.67,6.00,1.85,3.60,4.00,1.16,1.68,2.46,4.25,1.62,2.20,Stade Auguste-Delaune (Reims)
1728240300,Oct 06 2024 - 6:45pm,complete,30247,Nice,PSG,Jérôme Brisard,7,2.00,2.33,2.07,2.47,1,1,2,1,1,0,"38","52",5,15,1,0,2,0,0,1,2,0,10,20,4,10,3,5,7,9,29,71,1.70,1.74,0.93,2.25,4.34,75,100,59,59,42,42,75,84,100,8.17,3.00,4.25,3.80,1.77,1.17,1.68,2.55,4.40,1.70,2.05,Allianz Riviera (Nice)
1729277100,Oct 18 2024 - 6:45pm,complete,N/A,Monaco,Lille,Eric Wattellier,8,2.50,2.00,2.25,1.44,0,0,0,0,0,0,"","",6,1,1,1,5,0,1,1,3,2,12,4,6,2,6,2,12,14,54,46,1.54,1.93,1.62,0.67,2.25,38,71,42,13,0,42,88,25,71,12.67,3.08,1.95,3.60,3.60,1.24,1.60,2.85,5.00,1.57,2.25,Stade Louis-II (Monaco)
1729350000,Oct 19 2024 - 3:00pm,complete,N/A,Brest,Rennes,Bastien Dechepy,8,2.25,0.00,1.80,0.87,1,1,2,0,0,0,"54","86",2,4,2,0,2,0,0,2,1,1,14,7,3,5,7,2,18,15,56,44,1.43,1.39,1.11,0.98,3.59,63,100,75,59,13,42,100,59,100,8.92,4.92,2.59,3.22,2.46,1.35,1.88,3.75,7.50,1.80,1.95,Stade Francis-Le Blé (Brest)
1729357200,Oct 19 2024 - 5:00pm,complete,N/A,Saint-Étienne,Lens,Romain Lissorgue,N/A,2.00,1.50,1.40,1.67,0,2,2,1,0,1,"","20,79",2,7,2,0,2,0,0,2,1,1,16,14,2,6,7,7,12,16,36,64,1.42,1.25,0.93,1.63,2.29,54,71,29,29,0,13,71,46,71,7.50,5.33,6.00,4.50,1.53,1.30,1.75,3.30,5.50,1.95,1.80,N/A
1729364400,Oct 19 2024 - 7:00pm,complete,47590,PSG,Strasbourg,Jeremy Stinat,8,3.00,0.67,2.56,1.38,4,2,6,1,1,0,"18,47,66,90","58,90'2",5,5,2,0,2,0,0,2,1,1,19,18,11,9,5,1,10,12,55,45,2.38,1.43,2.00,1.60,4.84,84,100,84,84,50,67,84,100,100,12.00,3.66,1.28,6.15,8.25,1.05,1.33,1.91,3.15,1.62,2.20,Parc des Princes (Paris)
1729429200,Oct 20 2024 - 1:00pm,complete,N/A,Le Havre,Olympique Lyonnais,Abdelatif Kherradji,8,1.00,1.33,0.69,1.38,0,4,4,1,0,1,"","32,57,71,87",4,6,3,0,4,0,3,0,2,2,5,8,2,5,3,3,17,10,42,58,1.32,0.97,0.74,1.15,3.00,50,84,84,34,17,67,84,34,84,8.00,3.00,3.54,3.64,2.02,1.25,1.73,2.90,5.50,1.67,2.10,Stade Océane (Le Havre)
1729436400,Oct 20 2024 - 3:00pm,complete,N/A,Auxerre,Reims,Florent Batta,8,2.00,2.33,1.73,1.13,2,1,3,1,1,0,"16,52","90'5",5,9,2,0,3,0,1,1,1,2,6,5,4,3,2,2,7,8,40,60,1.54,1.56,0.97,0.96,3.34,67,100,100,34,0,84,100,34,100,5.67,3.34,2.20,3.50,3.00,1.25,1.67,2.90,5.50,1.57,2.25,Stade de l'Abbé Deschamps (Auxerre)
1729436400,Oct 20 2024 - 3:00pm,complete,N/A,Toulouse,Angers SCO,Willy Delajod,8,1.00,0.67,1.07,1.07,1,1,2,1,0,1,"64","5",8,2,2,0,4,0,1,1,2,2,12,4,6,3,6,1,10,9,65,35,1.25,0.93,1.67,0.68,2.13,59,88,25,13,0,25,59,42,88,9.92,4.17,1.50,4.20,6.50,1.35,1.85,3.75,7.50,2.05,1.70,Stadium de Toulouse (Toulouse)
1729436400,Oct 20 2024 - 3:00pm,complete,N/A,Nantes,Nice,Gaël Angoula,8,1.33,1.00,1.20,1.44,1,1,2,0,0,0,"67","72",4,8,2,0,1,0,2,0,0,1,9,13,7,8,2,5,9,10,40,60,1.52,1.22,1.38,1.84,2.75,59,88,59,29,13,42,88,29,88,10.67,5.25,2.75,3.30,2.50,1.42,2.15,4.33,9.00,1.91,1.91,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1729449900,Oct 20 2024 - 6:45pm,complete,N/A,Montpellier,Olympique Marseille,Clément Turpin,8,1.33,2.25,0.81,1.80,0,5,5,3,0,3,"","1,36,40,58,73",3,2,1,1,3,0,1,1,1,2,9,11,5,6,4,5,11,15,40,60,1.44,1.11,1.12,1.52,3.84,88,88,71,71,42,42,71,71,88,10.58,4.75,4.20,4.00,1.75,1.18,1.53,2.25,4.20,1.53,2.38,Stade de la Mosson-Mondial 98 (Montpellier)
1729881900,Oct 25 2024 - 6:45pm,complete,N/A,Rennes,Le Havre,Florent Batta,N/A,1.75,0.75,1.56,1.13,1,0,1,0,0,0,"54","",14,0,2,0,3,1,1,1,1,3,14,3,5,2,9,1,10,7,61,39,1.65,1.07,1.76,0.58,2.63,38,100,50,13,0,50,75,38,88,11.50,4.00,1.57,3.94,5.29,1.30,1.83,3.40,6.50,1.95,1.80,N/A
1729954800,Oct 26 2024 - 3:00pm,complete,N/A,Angers SCO,Saint-Étienne,Marc Bollengier,9,0.25,0.25,0.88,0.38,4,2,6,3,2,1,"7,39,69,90'3","16,57",2,3,1,0,3,0,1,0,2,1,14,21,9,8,4,6,10,13,42,58,1.25,0.88,1.64,1.97,3.63,50,75,63,63,25,63,100,63,63,7.75,4.25,2.37,3.40,2.95,1.36,1.90,3.53,6.40,1.75,2.00,Stade Raymond Kopa (Angers)
1729962000,Oct 26 2024 - 5:00pm,complete,N/A,Reims,Brest,Jérôme Brisard,N/A,1.75,0.00,1.00,1.06,1,2,3,3,1,2,"29","4,18",7,3,3,0,2,0,0,3,1,1,12,14,4,5,6,4,15,11,53,47,1.01,1.03,1.42,1.19,3.13,54,100,59,29,13,75,100,29,84,4.50,4.75,2.31,3.35,2.94,1.28,1.81,3.20,6.00,1.70,2.05,N/A
1729969200,Oct 26 2024 - 7:00pm,complete,N/A,Lens,Lille,Benoît Bastien,9,1.67,1.75,1.25,1.44,0,2,2,0,0,0,"","90'8,90'11",8,2,4,0,5,0,1,3,1,4,12,12,5,4,2,1,16,14,58,42,1.98,1.61,1.17,0.89,1.09,0,42,13,0,0,29,54,0,25,12.25,4.58,2.35,3.30,3.00,1.32,1.93,3.40,6.50,1.75,2.00,Stade Bollaert-Delelis (Lens)
1730037600,Oct 27 2024 - 2:00pm,complete,N/A,Olympique Lyonnais,Auxerre,Jeremy Stinat,9,1.50,0.00,2.13,0.94,2,2,4,1,1,0,"45'5,62","47,72",5,5,0,0,4,0,0,0,2,2,13,20,9,7,2,7,7,15,63,37,1.80,1.16,1.73,1.59,3.88,63,100,63,63,38,25,75,75,100,12.00,5.75,1.54,4.10,4.80,1.14,1.53,2.45,3.60,1.57,2.25,Groupama Stadium (Décines-Charpieu)
1730044800,Oct 27 2024 - 4:00pm,complete,N/A,Nice,Monaco,Jérémie Pignard,9,1.67,3.00,2.07,1.27,2,1,3,2,1,1,"45'1,71","39",6,6,2,0,4,1,1,1,4,1,19,12,10,6,6,1,16,11,40,60,1.44,1.53,2.22,1.22,3.34,50,100,50,17,17,50,67,50,84,9.33,4.00,2.63,3.36,2.32,1.28,1.73,3.10,6.00,1.62,2.20,Allianz Riviera (Nice)
1730044800,Oct 27 2024 - 4:00pm,complete,N/A,Montpellier,Toulouse,Thomas Léonard,9,1.00,0.33,0.81,1.19,0,3,3,3,0,3,"","5,8,27",1,3,1,1,2,0,1,1,0,2,10,16,3,7,5,5,8,20,52,48,1.36,1.22,1.04,1.55,3.17,71,100,54,38,25,25,71,71,100,11.33,4.67,2.09,6.40,2.10,1.25,1.68,2.90,5.50,1.62,2.20,Stade de la Mosson-Mondial 98 (Montpellier)
1730044800,Oct 27 2024 - 4:00pm,complete,N/A,Strasbourg,Nantes,Hakim Ben El Hadj,9,2.00,1.25,2.13,0.88,3,1,4,1,1,0,"17,57,73","83",5,4,2,0,3,0,1,1,0,3,10,9,6,7,1,1,15,17,51,49,1.34,1.20,1.10,1.27,2.38,63,75,38,38,0,38,88,13,63,10.50,5.25,1.47,6.72,3.55,1.30,1.94,3.25,6.50,1.80,1.95,Stade de la Meinau (Strasbourg)
1730058300,Oct 27 2024 - 7:45pm,complete,N/A,Olympique Marseille,PSG,François Letexier,N/A,1.67,2.00,1.94,2.47,0,3,3,3,0,3,"","7,29,40",1,2,1,1,0,0,2,0,0,0,6,20,2,9,2,9,4,7,25,75,1.67,1.87,0.51,2.44,2.96,84,100,42,42,13,13,84,59,100,11.25,4.58,3.61,3.78,1.99,1.16,1.45,2.30,4.00,1.50,2.50,N/A
1730484000,Nov 01 2024 - 6:00pm,complete,N/A,Monaco,Angers SCO,Abdelatif Kherradji,10,2.20,0.75,2.25,1.07,0,1,1,1,0,1,"","29",4,4,1,0,1,0,1,0,0,1,12,11,4,4,4,3,16,12,64,36,1.55,0.87,1.31,0.95,2.00,68,80,20,10,0,20,68,33,80,10.00,4.25,1.20,7.00,13.00,1.15,1.44,2.05,4.00,2.00,1.75,Stade Louis-II (Monaco)
1730491200,Nov 01 2024 - 8:00pm,complete,N/A,Lille,Olympique Lyonnais,Jérôme Brisard,N/A,1.75,1.75,2.20,1.38,1,1,2,1,1,0,"17","90'1",4,9,3,0,1,0,1,2,1,0,15,15,3,4,8,6,12,10,47,53,1.48,1.02,1.25,1.34,3.13,50,88,75,38,13,50,88,50,88,11.00,4.00,1.95,3.80,3.60,1.20,1.61,2.60,4.50,1.57,2.25,N/A
1730563200,Nov 02 2024 - 4:00pm,complete,N/A,PSG,Lens,Willy Delajod,N/A,3.00,1.80,2.56,1.67,1,0,1,1,1,0,"4","",7,4,1,0,4,1,0,1,1,4,20,15,9,3,6,6,3,20,68,32,2.29,1.32,2.09,1.13,3.60,68,90,60,60,25,35,90,60,90,12.50,4.30,1.48,4.20,5.45,1.18,1.56,2.30,4.20,1.75,2.00,N/A
1730570400,Nov 02 2024 - 6:00pm,complete,N/A,Brest,Nice,Clément Turpin,10,2.00,1.00,1.80,1.44,0,1,1,1,0,1,"","42",6,2,0,0,2,0,0,0,0,2,17,13,7,4,9,8,9,4,63,37,1.37,1.35,1.88,1.25,2.80,50,90,40,30,20,40,70,50,90,9.40,4.20,2.48,3.18,2.82,1.38,1.99,3.75,8.00,1.80,1.95,Stade Francis-Le Blé (Brest)
1730577600,Nov 02 2024 - 8:00pm,complete,N/A,Saint-Étienne,Strasbourg,Eric Wattellier,N/A,1.50,0.50,1.40,1.38,2,0,2,0,0,0,"51,78","",2,3,2,0,1,0,1,1,1,0,14,10,4,4,8,4,10,4,35,65,1.30,1.47,1.19,1.16,3.75,63,88,50,50,38,25,75,75,88,6.75,4.50,3.17,3.47,2.12,1.24,1.74,2.85,5.00,1.62,2.20,N/A
1730642400,Nov 03 2024 - 2:00pm,complete,N/A,Toulouse,Reims,Mathieu Vernice,10,1.00,1.75,1.07,1.13,1,0,1,0,0,0,"84","",6,7,0,0,3,0,0,0,0,3,14,14,7,3,5,4,16,15,50,50,1.33,1.41,1.65,1.00,2.85,80,90,70,35,0,45,80,58,90,10.80,4.40,2.00,3.50,3.60,1.30,1.80,3.30,6.50,1.75,2.00,Stadium de Toulouse (Toulouse)
1730649600,Nov 03 2024 - 4:00pm,complete,N/A,Auxerre,Rennes,Gaël Angoula,10,2.25,0.25,1.73,0.87,4,0,4,2,2,0,"27,39,65,90'2","",3,8,0,0,2,0,0,0,1,1,17,8,9,5,7,1,11,15,39,61,1.39,1.28,1.87,1.10,3.13,75,100,88,25,0,50,88,50,100,7.25,4.25,3.34,3.67,2.26,1.26,1.74,3.00,5.50,1.67,2.10,Stade de l'Abbé Deschamps (Auxerre)
1730649600,Nov 03 2024 - 4:00pm,complete,N/A,Le Havre,Montpellier,Stéphanie Frappart,N/A,0.75,0.00,0.69,0.20,1,0,1,0,0,0,"73","",2,10,2,0,1,0,1,1,1,0,14,17,5,2,4,8,11,13,48,52,1.17,1.05,1.23,1.12,4.25,50,100,100,63,38,75,100,63,100,5.25,6.00,2.39,3.56,3.16,1.28,1.83,3.20,6.00,1.67,2.10,N/A
1730663100,Nov 03 2024 - 7:45pm,complete,N/A,Nantes,Olympique Marseille,Bastien Dechepy,10,1.25,2.40,1.20,1.80,1,2,3,2,1,1,"39","24,61",2,5,1,0,1,0,0,1,0,1,8,11,4,5,3,3,16,6,26,74,1.49,1.19,0.93,1.29,3.48,68,90,65,53,30,43,78,65,90,7.45,4.75,3.94,3.63,2.06,1.32,1.93,3.40,6.50,1.80,1.95,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1731095100,Nov 08 2024 - 7:45pm,complete,N/A,Olympique Marseille,Auxerre,Marc Bollengier,11,1.25,0.20,1.94,0.94,1,3,4,3,0,3,"65","10,43,45",5,3,3,0,2,0,0,3,0,2,20,11,6,7,7,2,13,16,74,26,1.38,1.25,1.73,1.17,3.28,65,100,65,53,10,23,88,65,88,8.85,6.65,1.39,6.44,4.20,1.16,1.50,2.22,4.00,1.70,2.05,Orange Vélodrome (Marseille)
1731168000,Nov 09 2024 - 4:00pm,complete,N/A,Strasbourg,Monaco,Bastien Dechepy,11,2.20,2.25,2.13,1.27,1,3,4,1,1,0,"29","79,89,90'1",1,2,5,0,2,0,1,4,2,0,6,20,3,9,3,7,16,18,42,58,1.30,1.46,0.80,1.94,2.88,65,90,68,30,0,48,88,33,78,10.30,5.40,3.40,3.80,1.91,1.18,1.53,2.25,4.20,1.50,2.50,Stade de la Meinau (Strasbourg)
1731175200,Nov 09 2024 - 6:00pm,complete,N/A,Lens,Nantes,Clément Turpin,11,1.25,1.00,1.25,0.88,3,2,5,2,1,1,"21,86,90","36,71",6,1,2,0,0,0,2,0,0,0,16,10,4,4,7,5,14,8,67,33,1.78,1.21,1.31,1.04,1.70,30,65,20,20,0,33,53,23,43,12.65,5.55,1.65,4.19,5.90,1.32,1.91,3.50,7.00,2.00,1.75,Stade Bollaert-Delelis (Lens)
1731182400,Nov 09 2024 - 8:00pm,complete,N/A,Angers SCO,PSG,Benoît Millot,11,0.80,2.20,0.88,2.47,2,4,6,4,0,4,"90'1,90'7","17,20,31,45'2",6,8,0,0,3,0,0,0,1,2,11,27,4,13,5,9,5,16,30,70,1.33,1.98,1.10,2.89,3.40,80,90,60,50,30,60,100,50,70,10.40,2.80,11.60,6.88,1.28,1.12,1.40,2.00,3.30,1.80,1.95,Stade Raymond Kopa (Angers)
1731247200,Nov 10 2024 - 2:00pm,complete,N/A,Nice,Lille,Jeremy Stinat,11,2.00,2.00,2.07,1.44,2,2,4,1,0,1,"56,90'6","17,66",6,2,2,0,2,0,1,1,0,2,18,14,6,7,6,5,12,9,43,57,1.64,1.47,1.48,1.62,2.68,38,80,35,13,13,35,68,35,80,9.10,4.55,3.98,6.31,1.43,1.35,2.05,3.75,7.50,1.80,1.95,N/A
1731254400,Nov 10 2024 - 4:00pm,complete,N/A,Montpellier,Brest,Jérémie Pignard,11,0.80,0.75,0.81,1.06,3,1,4,2,2,0,"6,12,84","50",3,7,5,0,1,0,1,4,1,0,15,20,9,7,3,12,18,13,33,67,1.30,1.07,1.69,2.05,3.40,55,100,78,43,20,80,90,43,65,8.05,5.00,3.23,3.50,2.13,1.26,1.73,3.00,5.50,1.62,2.20,Stade de la Mosson-Mondial 98 (Montpellier)
1731254400,Nov 10 2024 - 4:00pm,complete,N/A,Le Havre,Reims,Hakim Ben El Hadj,11,1.20,1.40,0.69,1.13,0,3,3,2,0,2,"","15,21,57",8,7,1,0,4,0,1,0,3,1,11,19,4,8,5,6,10,17,55,45,1.18,1.33,1.18,1.70,3.20,60,80,80,50,10,40,80,60,100,7.60,4.40,3.17,3.30,2.24,1.33,1.99,3.60,7.00,1.80,1.95,Stade Océane (Le Havre)
1731254400,Nov 10 2024 - 4:00pm,complete,N/A,Rennes,Toulouse,Romain Lissorgue,N/A,2.00,1.00,1.56,1.19,0,2,2,2,0,2,"","14,23",5,3,3,0,1,0,3,0,0,1,8,10,2,3,2,6,16,16,67,33,1.67,1.30,0.84,1.06,2.45,45,90,55,0,0,43,78,25,78,11.60,3.55,2.13,3.40,3.32,1.33,1.98,3.60,7.00,1.80,1.95,N/A
1731267900,Nov 10 2024 - 7:45pm,complete,N/A,Olympique Lyonnais,Saint-Étienne,Willy Delajod,11,1.40,0.20,2.13,0.38,1,0,1,1,1,0,"29","",7,6,3,0,2,0,1,2,2,0,18,12,8,7,3,2,11,13,62,38,1.78,1.10,1.73,1.39,4.30,50,90,70,70,40,40,80,80,90,9.00,4.40,1.32,5.60,7.76,1.12,1.37,2.05,3.25,1.62,2.20,Groupama Stadium (Décines-Charpieu)
1732298400,Nov 22 2024 - 6:00pm,complete,N/A,Monaco,Brest,Thomas Léonard,12,1.83,0.60,2.25,1.06,3,2,5,2,2,0,"5,24,90'1","50,90'6",2,8,2,0,2,0,0,2,1,1,10,14,5,6,5,8,7,12,52,48,1.51,1.27,1.25,1.80,2.52,55,75,57,29,0,67,84,37,55,8.87,3.63,1.55,4.40,5.50,1.20,1.62,2.70,4.75,1.75,2.00,Stade Louis-II (Monaco)
1732305600,Nov 22 2024 - 8:00pm,complete,N/A,PSG,Toulouse,Gaël Angoula,12,3.00,1.40,2.56,1.19,3,0,3,1,1,0,"35,84,90'1","",7,5,1,0,2,0,1,0,1,1,18,12,9,3,9,9,11,14,73,27,2.25,1.26,2.24,1.30,3.30,50,90,60,40,20,40,90,60,70,11.20,3.00,1.33,5.75,8.00,1.14,1.45,2.17,3.75,1.75,2.00,Parc des Princes (Paris)
1732377600,Nov 23 2024 - 4:00pm,complete,N/A,Lens,Olympique Marseille,Eric Wattellier,12,1.60,2.50,1.25,1.80,1,3,4,0,0,0,"80","49,57,89",6,0,3,0,3,0,1,2,1,2,17,11,9,5,8,6,16,9,45,55,1.68,1.21,1.99,1.30,2.90,44,72,52,44,35,54,62,54,62,9.67,4.43,3.31,1.79,4.04,1.25,1.73,2.90,5.50,1.62,2.20,Stade Bollaert-Delelis (Lens)
1732384800,Nov 23 2024 - 6:00pm,complete,N/A,Saint-Étienne,Montpellier,Florent Batta,12,1.80,0.00,1.40,0.20,1,0,1,0,0,0,"47","",5,11,3,0,5,0,0,3,3,2,14,12,5,4,9,8,19,11,32,68,1.28,1.07,1.43,1.36,3.00,30,80,50,30,20,40,70,50,90,7.00,5.40,2.31,3.42,2.65,1.22,1.60,2.30,5.00,1.57,2.25,Stade Geoffroy-Guichard (Saint-Ètienne)
1732392000,Nov 23 2024 - 8:00pm,complete,N/A,Reims,Olympique Lyonnais,Stéphanie Frappart,12,1.40,1.60,1.00,1.38,1,1,2,1,0,1,"55","38",4,2,2,0,0,0,0,2,0,0,16,15,7,9,9,6,11,13,40,60,1.09,1.08,1.86,1.87,2.80,60,90,60,20,10,50,90,20,80,10.20,4.40,2.59,3.48,2.33,1.19,1.55,2.38,4.33,1.50,2.50,Stade Auguste-Delaune (Reims)
1732456800,Nov 24 2024 - 2:00pm,complete,N/A,Lille,Rennes,Mathieu Vernice,N/A,1.60,0.20,2.20,0.87,1,0,1,1,1,0,"45","",3,3,3,0,2,0,1,2,1,1,7,5,4,2,3,3,19,16,56,44,1.43,1.25,1.00,0.66,3.40,80,100,70,50,10,40,90,70,100,9.80,4.80,1.90,3.60,3.80,1.30,1.82,3.40,6.50,1.75,2.00,N/A
1732464000,Nov 24 2024 - 4:00pm,complete,N/A,Nantes,Le Havre,Jérôme Brisard,12,1.00,0.60,1.20,1.13,0,2,2,1,0,1,"","3,74",10,2,2,0,1,0,0,2,0,1,19,7,5,4,14,3,17,11,71,29,1.38,0.97,2.16,0.90,2.50,50,90,40,20,0,30,60,50,100,9.00,5.00,1.87,3.20,3.95,1.44,2.00,4.50,9.50,2.05,1.70,Stade de la Beaujoire - Louis Fonteneau (Nantes)
1732464000,Nov 24 2024 - 4:00pm,complete,N/A,Auxerre,Angers SCO,François Letexier,12,2.40,1.20,1.73,1.07,1,0,1,0,0,0,"90'3","",2,2,4,0,1,0,1,3,1,0,11,11,7,6,4,5,9,5,49,51,1.49,0.89,1.43,1.36,2.50,50,90,50,10,0,40,90,30,90,6.80,3.40,1.95,3.34,3.47,1.26,1.72,3.00,5.50,1.70,2.05,Stade de l'Abbé Deschamps (Auxerre)
